8915;297.16667;B;9732;47.16835;50.28791;52.50407
8916;297.2;P;66004;48.52251;50.54556;52.5931
8917;297.23333;B;5282;47.71542;50.2309;52.47308
8918;297.26667;B;15394;47.65203;50.23246;52.4977
8919;297.3;B;11105;47.0734;50.15468;52.4603
8920;297.33333;P;60768;48.3843;50.57394;52.55941
8921;297.36667;B;12346;47.23289;50.22938;52.50363
8922;297.4;B;21675;47.22174;50.05907;52.44064
8923;297.43333;B;8502;47.33913;50.06593;52.47996
8924;297.46667;P;61474;48.38798;50.58418;52.56682
8925;297.5;B;15435;47.07996;50.25112;52.6589
8926;297.53333;B;19677;47.33247;50.36703;52.79468
8927;297.56667;B;10319;47.38844;50.51347;52.81737
8928;297.6;I;117571;48.95795;50.71557;52.75123
8929;297.63333;B;6881;48.13709;50.64705;52.83384
8930;297.66667;B;17147;47.75553;50.27421;52.72
8931;297.7;B;14823;47.01504;50.20105;52.64303
8932;297.73333;P;64804;48.51037;50.67348;52.70645
8933;297.76667;B;10299;47.45225;50.32909;52.70689
8934;297.8;B;17626;47.55894;50.35119;52.67738
8935;297.83333;B;6801;47.57261;50.36665;52.6708
8936;297.86667;P;55422;48.58809;50.63803;52.68386
8937;297.9;B;17690;46.96686;50.07713;52.60726
8938;297.93333;B;23103;46.9978;50.03762;52.51734
8939;297.96667;B;11684;46.98477;50.1917;52.56964
8940;298;P;70224;48.33229;50.58269;52.57654
8941;298.03333;B;9208;47.79432;50.46198;52.79865
8942;298.06667;B;19209;47.61531;50.34071;52.74226
8943;298.1;B;14017;47.20469;50.15618;52.71244
8944;298.13333;I;117660;48.8926;50.69941;52.68546
8945;298.16667;B;11272;47.71148;50.62891;52.88371
8946;298.2;B;18602;47.65062;50.50144;52.83478
8947;298.23333;B;6090;47.76733;50.54781;52.82818
8948;298.26667;P;53663;48.7362;50.77841;52.85646
8949;298.3;B;15621;47.12697;50.1124;52.61373
8950;298.33333;B;22640;47.25249;50.12468;52.62281
8951;298.36667;B;11167;47.00219;50.09014;52.54707
8952;298.4;P;66952;48.41805;50.61936;52.62081
8953;298.43333;B;8193;47.6619;50.26868;52.6052
8954;298.46667;B;18763;47.65981;50.3019;52.62378
8955;298.5;B;15074;46.89977;50.21724;52.62519
8956;298.53333;P;71839;48.32278;50.63354;52.67202
8957;298.56667;B;12230;47.54759;50.67198;52.9433
8958;298.6;B;19037;47.66196;50.6309;52.90934
8959;298.63333;B;6627;47.7412;50.66308;52.932
8960;298.66667;I;116607;48.96953;50.70795;52.6594
8961;298.7;B;14794;47.43501;50.39286;52.6501
8962;298.73333;B;20335;47.41431;50.20483;52.58471
8963;298.76667;B;13798;47.08734;50.232;52.62251
8964;298.8;P;69512;48.5332;50.56523;52.62526
8965;298.83333;B;6669;47.69212;50.26151;52.5895
8966;298.86667;B;17777;47.64835;50.22561;52.5887
8967;298.9;B;14186;46.9511;50.17515;52.55298
8968;298.93333;P;67016;48.35513;50.48802;52.58954
8969;298.96667;B;11512;47.26326;50.14086;52.48252
8970;299;B;20350;47.31754;50.08619;52.42945
8971;299.03333;B;7777;47.41146;50.07911;52.42528
8972;299.06667;P;62351;48.4619;50.53124;52.46905
8973;299.1;B;17025;47.25061;50.18211;52.50145
8974;299.13333;B;22418;47.34308;50.27197;52.67695
8975;299.16667;B;12925;47.21937;50.34503;52.71786
8976;299.2;I;118761;48.92717;50.64196;52.5733
8977;299.23333;B;7160;48.17618;50.64203;52.66492
8978;299.26667;B;19165;47.78509;50.28454;52.60747
8979;299.3;B;15520;47.1593;50.2031;52.57239
8980;299.33333;P;67094;48.53694;50.51385;52.53241
8981;299.36667;B;11791;47.5724;50.35559;52.56378
8982;299.4;B;21973;47.38782;50.10791;52.45602
8983;299.43333;B;8813;47.47467;50.26062;52.60548
8984;299.46667;P;62800;48.54471;50.63074;52.6365
8985;299.5;B;16348;47.13571;50.13494;52.53795
8986;299.53333;B;21678;47.24328;50.30879;52.56394
8987;299.56667;B;12447;47.04941;50.14782;52.56327
8988;299.6;P;67137;48.39748;50.61475;52.58344
8989;299.63333;B;9621;47.79573;50.40449;52.7234
8990;299.66667;B;18738;47.76894;50.37639;52.7667
8991;299.7;B;13212;47.40535;50.36155;52.7463
8992;299.73333;I;116471;49.00249;50.69082;52.70905
8993;299.76667;B;15703;47.37984;50.43943;52.67221
8994;299.8;B;24702;47.32123;50.32579;52.65197
8995;299.83333;B;8963;47.48469;50.45252;52.74095
8996;299.86667;P;61845;48.63722;50.6595;52.66083
8997;299.9;B;18532;47.26528;50.10792;52.57505
8998;299.93333;B;23809;47.28297;49.91414;52.47194
8999;299.96667;B;14486;47.04499;49.96525;52.42848
9000;300;P;71288;48.47401;50.53933;52.49101
9001;300.03333;B;9011;47.81016;50.34172;52.60778
9002;300.06667;B;19541;47.71264;50.29254;52.55203
9003;300.1;B;15372;47.16663;50.12482;52.49465
9004;300.13333;P;66713;48.49368;50.59593;52.61269
9005;300.16667;B;12237;47.51071;50.43296;52.77418
9006;300.2;B;22522;47.57164;50.33651;52.76063
9007;300.23333;B;9156;47.74579;50.45502;52.83624
9008;300.26667;I;113104;49.08176;50.68041;52.65741
9009;300.3;B;16936;47.38582;50.19414;52.59739
9010;300.33333;B;23311;47.42622;50.3489;52.61187
9011;300.36667;B;14367;47.05101;50.20458;52.63447
9012;300.4;P;69332;48.53466;50.49622;52.55502
9013;300.43333;B;11216;47.69178;50.33449;52.63639
9014;300.46667;B;20659;47.58542;50.31459;52.58041
9015;300.5;B;16010;47.15241;50.11385;52.51387
9016;300.53333;P;70646;48.45605;50.49286;52.53057
9017;300.56667;B;15361;47.26485;50.26106;52.53442
9018;300.6;B;23830;47.29669;50.15353;52.51111
9019;300.63333;B;9398;47.36456;50.26905;52.59001
9020;300.66667;P;66436;48.48773;50.58234;52.6186
9021;300.7;B;16872;47.29356;50.00576;52.56815
9022;300.73333;B;21908;47.52381;50.20177;52.61384
9023;300.76667;B;12848;47.24481;50.31346;52.68809
9024;300.8;I;119421;48.89999;50.65914;52.65848
9025;300.83333;B;9235;48.00913;50.71454;52.7489
9026;300.86667;B;19583;47.70544;50.3384;52.65275
9027;300.9;B;16675;46.92105;50.12351;52.5198
9028;300.93333;P;72942;48.45193;50.58774;52.56622
9029;300.96667;B;12614;47.50794;50.33599;52.62732
9030;301;B;20361;47.44522;50.11429;52.53564
9031;301.03333;B;9520;47.44492;50.30872;52.6126
9032;301.06667;P;62982;48.49612;50.56115;52.56985
9033;301.1;B;16480;47.25652;50.17902;52.57598
9034;301.13333;B;22251;47.22015;50.11248;52.59868
9035;301.16667;B;14259;46.99358;50.09591;52.59753
9036;301.2;P;72151;48.36979;50.45268;52.55774
9037;301.23333;B;6516;47.97034;50.49306;52.71639
9038;301.26667;B;17614;47.7127;50.31058;52.74332
9039;301.3;B;14708;47.09699;50.33885;52.69669
9040;301.33333;I;118874;48.88451;50.62203;52.59884
9041;301.36667;B;14296;47.28479;50.34385;52.63116
9042;301.4;B;24822;47.15262;50.05312;52.51884
9043;301.43333;B;10071;47.29694;50.25889;52.64251
9044;301.46667;P;65888;48.51731;50.51942;52.54665
9045;301.5;B;18333;47.0791;50.08676;52.57087
9046;301.53333;B;24089;47.13281;50.02496;52.44236
9047;301.56667;B;12451;47.13897;50.03461;52.4917
9048;301.6;P;71128;48.47202;50.50896;52.46655
9049;301.63333;B;12566;47.61787;50.34291;52.59268
9050;301.66667;B;23247;47.44814;50.11906;52.51233
9051;301.7;B;16649;46.97953;50.03839;52.52095
9052;301.73333;P;78505;48.26127;50.54321;52.5436
9053;301.76667;B;22032;46.7632;49.81564;52.19961
9054;301.8;B;39869;46.94652;49.70775;52.06899
9055;301.83333;B;16955;47.28661;49.9736;52.05826
9056;301.86667;I;115228;49.06185;50.29636;52.202
9057;301.9;B;34360;46.43299;49.31607;51.17626
9058;301.93333;B;48545;46.86045;49.14898;50.97256
9059;301.96667;B;32360;46.62693;49.25081;50.87947
9060;302;P;123307;48.4938;50.02217;51.32714
9061;302.03333;B;27727;46.98265;49.43052;50.68867
9062;302.06667;B;51096;47.0058;49.00013;50.4222
9063;302.1;B;30620;46.65533;49.07193;50.4092
9064;302.13333;P;126898;48.40818;49.89794;50.97577
9065;302.16667;B;32543;46.69161;49.16356;50.20875
9066;302.2;B;49206;46.9457;49.19959;50.21171
9067;302.23333;B;23067;46.38828;49.15945;50.19881
9068;302.26667;P;127213;48.29546;50.07975;50.95697
9069;302.3;B;33555;46.57573;49.25354;50.16349
9070;302.33333;B;59424;46.61031;49.07159;49.99504
9071;302.36667;B;41501;45.78942;48.6998;49.4404
9072;302.4;I;158488;48.33433;49.96656;50.63734
9073;302.43333;B;34190;46.02456;48.58839;49.31284
9074;302.46667;B;61007;46.34882;48.79756;49.54603
9075;302.5;B;33807;45.85664;48.52276;49.50357
9076;302.53333;P;144168;47.99798;49.93559;50.51711
9077;302.56667;B;38611;45.97705;48.60286;49.36946
9078;302.6;B;63080;46.0912;48.70776;49.31378
9079;302.63333;B;27242;46.05717;48.69999;49.26827
9080;302.66667;P;144721;47.89959;49.9706;50.34769
9081;302.7;B;58543;45.6435;48.14227;48.74076
9082;302.73333;B;58266;46.71983;51.18032;52.10939
9083;302.76667;B;21862;46.01406;50.25993;51.1254
9084;302.8;P;166209;48.40694;52.08987;52.74049
9085;302.83333;B;21388;46.57163;50.30023;51.0883
9086;302.86667;B;39532;46.93822;50.65651;51.33702
9087;302.9;B;26724;46.22415;50.21921;50.6881
9088;302.93333;I;177297;48.11482;51.95487;52.32002
9089;302.96667;B;12386;46.25968;50.35715;50.60793
9090;303;B;24691;46.89409;50.83805;50.96145
9091;303.03333;B;19112;46.73009;50.31827;50.37389
9092;303.06667;P;103824;48.02615;51.41485;51.39527
9093;303.1;B;17233;46.64712;50.33379;50.24215
9094;303.13333;B;33584;46.56253;50.29286;50.21303
9095;303.16667;B;16390;46.17835;50.05639;50.01223
9096;303.2;P;113077;47.73716;50.94465;50.84554
9097;303.23333;B;10452;46.52535;49.96525;49.97124
9098;303.26667;B;27471;46.31569;49.97719;49.9482
9099;303.3;B;16134;45.84651;49.81818;49.80223
9100;303.33333;P;111229;47.54106;50.64664;50.5183
9101;303.36667;B;17813;45.96933;50.21359;50.12756
9102;303.4;B;27074;46.40564;50.65305;50.52939
9103;303.43333;B;8435;46.2066;50.30742;50.26444
9104;303.46667;I;203354;47.6386;50.97833;50.96641
9105;303.5;B;14311;46.13945;50.32297;50.29005
9106;303.53333;B;24181;46.11292;50.3981;50.39533
9107;303.56667;B;12838;45.89933;50.09306;50.16313
9108;303.6;P;92163;47.41976;50.8277;50.78181
9109;303.63333;B;6244;46.61705;50.30639;50.30535
9110;303.66667;B;18722;46.11099;50.22988;50.24406
9111;303.7;B;10836;46.01582;50.0862;50.08987
9112;303.73333;P;87214;47.37365;50.67839;50.6075
9113;303.76667;B;13015;45.77674;49.95132;49.95855
9114;303.8;B;24289;46.11832;50.05272;50.04526
9115;303.83333;B;6257;46.11565;49.90108;49.90513
9116;303.86667;P;86991;47.46929;50.54102;50.44869
9117;303.9;B;12003;46.40351;50.2623;50.19416
9118;303.93333;B;24845;46.55464;50.53094;50.4453
9119;303.96667;B;12880;46.28272;50.35598;50.27933
9120;304;I;204744;47.66132;50.82463;50.78006
9121;304.03333;B;6401;46.8476;50.39436;50.38342
9122;304.06667;B;21488;46.48717;50.41377;50.40676
9123;304.1;B;14230;46.00773;50.09998;50.13903
9124;304.13333;P;78124;47.58258;50.76215;50.68825
9125;304.16667;B;13583;45.89231;50.04375;50.06326
9126;304.2;B;23418;46.35141;50.24205;50.22351
9127;304.23333;B;7115;46.283;50.03335;50.07982
9128;304.26667;P;80858;47.58849;50.65332;50.57475
9129;304.3;B;11727;45.84948;50.06601;49.99654
9130;304.33333;B;23664;46.22325;50.31084;50.20835
9131;304.36667;B;10506;45.96314;50.18505;50.07516
9132;304.4;P;86493;47.48811;50.6204;50.50653
9133;304.43333;B;3820;47.24344;50.52036;50.40726
9134;304.46667;B;11450;46.70405;50.73811;50.61597
9135;304.5;B;6548;46.53322;50.50586;50.38361
9136;304.53333;I;209147;47.74512;50.73872;50.69817
9137;304.56667;B;12904;45.75025;50.16697;50.13357
9138;304.6;B;21604;46.20728;50.42997;50.35146
9139;304.63333;B;7358;46.04739;50.16117;50.15858
9140;304.66667;P;82536;47.49677;50.71012;50.62569
9141;304.7;B;11991;45.92419;50.1513;50.12546
9142;304.73333;B;22451;46.12471;50.29522;50.24436
9143;304.76667;B;13356;45.84149;49.97679;49.99535
9144;304.8;P;86328;47.43812;50.61937;50.52373
9145;304.83333;B;6330;46.60521;50.03288;50.0888
9146;304.86667;B;21377;46.12186;49.98903;49.97459
9147;304.9;B;15530;45.82802;49.73643;49.79642
9148;304.93333;P;86048;47.33318;50.64979;50.48065
9149;304.96667;B;13581;46.3918;50.59047;50.46775
9150;305;B;22087;46.76704;50.74036;50.65012
9151;305.03333;B;10478;46.54101;50.57604;50.48798
9152;305.06667;I;202007;47.64575;50.86772;50.75149
9153;305.1;B;19357;45.74284;50.38342;50.29981
9154;305.13333;B;33122;46.13698;50.63687;50.4986
9155;305.16667;B;21411;45.91379;50.47695;50.32393
9156;305.2;P;104518;47.4556;50.90096;50.71665
9157;305.23333;B;15266;46.3663;50.59849;50.45222
9158;305.26667;B;31128;46.35699;50.52049;50.37106
9159;305.3;B;22364;45.98976;50.46333;50.34893
9160;305.33333;P;99098;47.39981;50.87857;50.67268
9161;305.36667;B;22618;46.16996;50.75413;50.53222
9162;305.4;B;34332;46.21577;50.69623;50.53808
9163;305.43333;B;15130;46.10123;50.70598;50.5453
9164;305.46667;P;93367;47.34265;50.87906;50.67222
9165;305.5;B;27647;45.90838;50.76566;50.54742
9166;305.53333;B;39662;46.18748;50.89732;50.67902
9167;305.56667;B;24650;45.8805;50.818;50.6459
9168;305.6;I;201444;47.65841;51.00045;50.81908
9169;305.63333;B;17831;46.51487;50.91977;50.64749
9170;305.66667;B;34968;46.44258;50.84176;50.60177
9171;305.7;B;27930;45.92048;50.66702;50.4266
9172;305.73333;P;111556;47.48223;50.90333;50.72722
9173;305.76667;B;22688;46.37076;50.77794;50.51784
9174;305.8;B;43408;46.19651;50.63496;50.44141
9175;305.83333;B;18895;46.07582;50.63473;50.41642
9176;305.86667;P;109391;47.41996;50.75839;50.62077
9177;305.9;B;32919;45.97205;50.44238;50.31842
9178;305.93333;B;44677;45.98136;50.33364;50.27095
9179;305.96667;B;24657;45.84122;50.42396;50.26885
9180;306;P;124677;47.31603;50.67529;50.49
9181;306.03333;B;20502;46.52256;50.57836;50.39496
9182;306.06667;B;41116;46.36046;50.56125;50.43478
9183;306.1;B;31102;45.87359;50.45458;50.27623
9184;306.13333;I;197088;47.717;50.78455;50.712
9185;306.16667;B;30015;46.2171;50.49716;50.3901
9186;306.2;B;50066;46.10551;50.3237;50.27193
9187;306.23333;B;20131;46.07831;50.4571;50.32398
9188;306.26667;P;117161;47.49767;50.75856;50.62614
9189;306.3;B;30898;46.05674;50.45311;50.25984
9190;306.33333;B;48574;46.01344;50.33246;50.22085
9191;306.36667;B;32120;45.7422;50.31885;50.16456
9192;306.4;P;129748;47.31894;50.74793;50.58406
9193;306.43333;B;26212;46.21909;50.71156;50.497
9194;306.46667;B;48091;46.00751;50.55009;50.38185
9195;306.5;B;35610;45.62836;50.62086;50.39172
9196;306.53333;P;132345;47.24495;50.85236;50.72136
9197;306.56667;B;28212;46.28029;50.94241;50.68884
9198;306.6;B;56099;46.08116;50.72159;50.61065
9199;306.63333;B;25835;46.04172;50.95283;50.73195
9200;306.66667;I;194251;47.71631;50.98279;50.9105
9201;306.7;B;41889;45.95958;50.70689;50.52711
9202;306.73333;B;58565;45.85436;50.48117;50.38494
9203;306.76667;B;25304;45.84213;50.81109;50.64984
9204;306.8;P;139937;47.36449;50.93071;50.84965
9205;306.83333;B;31580;46.02775;50.95058;50.79474
9206;306.86667;B;55061;45.86187;50.68999;50.58122
9207;306.9;B;40335;45.47885;50.57147;50.51481
9208;306.93333;P;144099;47.24339;50.87329;50.75704
9209;306.96667;B;34094;46.05531;50.7579;50.62495
9210;307;B;61604;45.77475;50.35072;50.32615
9211;307.03333;B;32242;45.63678;50.56674;50.56172
9212;307.06667;P;143425;47.22909;50.74634;50.71511
9213;307.1;B;42194;45.87382;50.56024;50.52538
9214;307.13333;B;64220;45.74224;50.24335;50.3099
9215;307.16667;B;36103;45.63687;50.49025;50.5165
9216;307.2;I;200620;47.59037;50.77861;50.75835
9217;307.23333;B;28606;46.33571;50.85939;50.79582
9218;307.26667;B;57196;45.88079;50.52813;50.5388
9219;307.3;B;43642;45.54124;50.56203;50.50586
9220;307.33333;P;149582;47.28849;50.85965;50.8213
9221;307.36667;B;36196;46.02809;50.76105;50.71779
9222;307.4;B;65078;45.64367;50.31065;50.35901
9223;307.43333;B;29645;45.60248;50.53883;50.58998
9224;307.46667;P;148089;47.19199;50.79033;50.7512
9225;307.5;B;43852;45.78481;50.48782;50.43626
9226;307.53333;B;64942;45.57124;50.13705;50.20473
9227;307.56667;B;35688;45.49277;50.34215;50.35236
9228;307.6;P;158203;47.12323;50.63146;50.59803
9229;307.63333;B;35240;45.88111;50.53955;50.50747
9230;307.66667;B;56806;45.80053;50.39082;50.41061
9231;307.7;B;40293;45.53036;50.44401;50.37392
9232;307.73333;I;203783;47.53537;50.74011;50.73324
9233;307.76667;B;33826;46.00675;50.41108;50.42055
9234;307.8;B;59577;45.68053;50.22329;50.30688
9235;307.83333;B;32012;45.61443;50.48062;50.48294
9236;307.86667;P;139663;47.26027;50.83385;50.80003
9237;307.9;B;43155;45.78358;50.48102;50.39734
9238;307.93333;B;63762;45.56307;50.12128;50.12895
9239;307.96667;B;33978;45.45917;50.27103;50.2853
9240;308;P;159133;47.13892;50.69256;50.64684
9241;308.03333;B;34112;45.86117;50.59606;50.53481
9242;308.06667;B;57203;45.69019;50.3361;50.33317
9243;308.1;B;41985;45.42898;50.35069;50.32273
9244;308.13333;P;149330;47.0934;50.70991;50.64034
9245;308.16667;B;35611;45.95053;50.62867;50.5345
9246;308.2;B;64002;45.77497;50.40337;50.31357
9247;308.23333;B;34360;45.5492;50.51891;50.40256
9248;308.26667;I;201086;47.55534;50.8951;50.79704
9249;308.3;B;39638;45.88285;50.63611;50.478
9250;308.33333;B;59709;45.77788;50.40025;50.32082
9251;308.36667;B;36219;45.61483;50.58287;50.42328
9252;308.4;P;146231;47.28899;50.96551;50.7837
9253;308.43333;B;34910;45.97632;50.84487;50.62519
9254;308.46667;B;58490;45.75377;50.5626;50.36476
9255;308.5;B;39041;45.49262;50.54648;50.33029
9256;308.53333;P;148424;47.21462;50.99776;50.79325
9257;308.56667;B;36176;46.04755;50.85677;50.6248
9258;308.6;B;62231;45.75207;50.52714;50.33931
9259;308.63333;B;29830;45.67351;50.76229;50.57764
9260;308.66667;P;143290;47.24899;51.06459;50.8444
9261;308.7;B;42675;45.89792;50.60009;50.37263
9262;308.73333;B;62675;45.77099;50.53408;50.38521
9263;308.76667;B;33066;45.72977;50.57601;50.36427
9264;308.8;I;191779;47.70826;51.16218;50.95028
9265;308.83333;B;32612;46.34212;51.0272;50.75062
9266;308.86667;B;56177;46.04448;50.78114;50.54057
9267;308.9;B;40018;45.71805;50.75128;50.51254
9268;308.93333;P;138147;47.49363;51.2211;50.98061
9269;308.96667;B;34377;46.2324;51.02621;50.68172
9270;309;B;58830;45.93221;50.69606;50.41798
9271;309.03333;B;31353;45.83519;50.81044;50.51105
9272;309.06667;P;132087;47.45023;51.27861;50.9557
9273;309.1;B;42329;45.86262;50.82919;50.42778
9274;309.13333;B;59250;45.85555;50.62565;50.35561
9275;309.16667;B;35039;45.70933;50.77213;50.4297
9276;309.2;P;141650;47.41001;51.23445;50.8951
9277;309.23333;B;33377;46.10177;51.05951;50.65368
9278;309.26667;B;50835;46.20059;51.05241;50.66379
9279;309.3;B;38618;45.86856;50.89445;50.45701
9280;309.33333;I;181473;47.82904;51.41043;51.10397
9281;309.36667;B;33650;46.4053;51.13777;50.70871
9282;309.4;B;58975;46.05346;50.83835;50.49953
9283;309.43333;B;34420;45.80555;50.8822;50.45275
9284;309.46667;P;126552;47.54001;51.41637;51.06716
9285;309.5;B;43190;45.85946;50.75358;50.33825
9286;309.53333;B;57649;45.89292;50.7033;50.37022
9287;309.56667;B;29781;45.8542;50.8886;50.45432
9288;309.6;P;133703;47.46303;51.36426;50.97951
9289;309.63333;B;27523;46.34792;51.09061;50.62602
9290;309.66667;B;48591;46.13804;50.92728;50.50207
9291;309.7;B;37264;45.88557;50.75896;50.30491
9292;309.73333;P;122303;47.53484;51.43499;51.01171
9293;309.76667;B;33324;46.32737;51.03571;50.50911
9294;309.8;B;61856;46.14702;50.78338;50.29989
9295;309.83333;B;34810;45.98167;50.81359;50.27944
9296;309.86667;I;178520;47.84437;51.44582;51.0328
9297;309.9;B;41862;46.20428;50.87704;50.31761
9298;309.93333;B;59100;46.06074;50.68553;50.1487
9299;309.96667;B;33787;45.82237;50.76632;50.12718
9300;310;P;133446;47.56234;51.38046;50.88132
9301;310.03333;B;34885;46.21905;50.91697;50.27849
9302;310.06667;B;56060;46.08824;50.78671;50.1974
9303;310.1;B;42200;45.76942;50.7846;50.14409
9304;310.13333;P;133475;47.5682;51.53903;50.95808
9305;310.16667;B;27248;46.47126;51.23237;50.5491
9306;310.2;B;58733;46.07952;50.75956;50.15421
9307;310.23333;B;33236;45.94695;50.81925;50.15403
9308;310.26667;P;124179;47.51715;51.50193;50.9511
9309;310.3;B;39740;46.14407;51.16454;50.49159
9310;310.33333;B;57365;46.17012;50.93972;50.29334
9311;310.36667;B;32827;46.00075;51.02916;50.299
9312;310.4;I;181926;47.84376;51.55935;51.00352
9313;310.43333;B;33890;46.42856;51.05124;50.38174
9314;310.46667;B;53389;46.20844;50.90545;50.19643
9315;310.5;B;39031;45.82127;50.85037;50.07831
9316;310.53333;P;129294;47.62522;51.50248;50.94369
9317;310.56667;B;32995;46.33288;51.17746;50.41727
9318;310.6;B;55539;46.13974;50.86533;50.19713
9319;310.63333;B;32387;45.96993;50.9261;50.18211
9320;310.66667;P;126066;47.56778;51.49948;50.90223
